split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
3,44,P46060,grp_0531,1.0,singleton,constrained,train,Non_target,True
3,44,P46098,grp_0101,40.0,large,constrained,train,Drug_target,True
3,44,P46379,grp_0091,34.0,large,constrained,train,Non_target,True
3,44,P46531,grp_0532,14.0,medium,constrained,train,Drug_target,True
3,44,P46736,grp_1092,7.0,medium,constrained,train,Non_target,True
3,44,P46776,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P46777,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P46778,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P46779,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P46781,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P46782,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P46783,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P46937,grp_0313,15.0,medium,constrained,train,Non_target,True
3,44,P46939,grp_0245,4.0,small,constrained,train,Drug_target,True
3,44,P46977,grp_0187,10.0,medium,constrained,train,Non_target,True
3,44,P47755,grp_0538,1.0,singleton,constrained,test,Non_target,True
3,44,P47756,grp_1113,13.0,medium,constrained,test,Non_target,True
3,44,P47869,grp_0101,40.0,large,constrained,train,Drug_target,True
3,44,P47870,grp_0101,40.0,large,constrained,train,Non_target,True
3,44,P47897,grp_0539,1.0,singleton,constrained,train,Non_target,True
3,44,P47914,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P47985,grp_0049,12.0,medium,constrained,test,Non_target,True
3,44,P48047,grp_0072,22.0,large,constrained,train,Non_target,True
3,44,P48059,grp_0540,3.0,small,constrained,train,Non_target,True
3,44,P48163,grp_0541,2.0,small,constrained,train,Non_target,True
3,44,P48167,grp_0101,40.0,large,constrained,train,Non_target,True
3,44,P48169,grp_0101,40.0,large,constrained,train,Non_target,True
3,44,P48201,grp_1343,16.0,medium,constrained,train,Non_target,True
3,44,P48382,grp_0542,1.0,singleton,constrained,train,Non_target,True
3,44,P48444,grp_1310,4.0,small,constrained,train,Non_target,True
3,44,P48454,grp_0697,17.0,medium,constrained,train,Non_target,True
3,44,P48506,grp_0543,1.0,singleton,constrained,test,Non_target,True
3,44,P48507,grp_0072,22.0,large,constrained,train,Non_target,True
3,44,P48544,grp_0738,23.0,large,constrained,train,Non_target,True
3,44,P48549,grp_0738,23.0,large,constrained,train,Non_target,True
3,44,P48551,grp_0222,113.0,large,constrained,test,Non_target,True
3,44,P48553,grp_0003,15.0,medium,constrained,train,Non_target,True
3,44,P48556,grp_0821,33.0,large,constrained,train,Non_target,True
3,44,P48643,grp_0276,8.0,medium,constrained,train,Non_target,True
3,44,P48729,grp_0916,34.0,large,constrained,train,Non_target,True
3,44,P48736,grp_0545,3.0,small,constrained,test,Drug_target,True
3,44,P48740,grp_0226,9.0,medium,constrained,train,Non_target,True
3,44,P48995,grp_1313,9.0,medium,constrained,train,Non_target,True
3,44,P49005,grp_0369,12.0,medium,constrained,train,Non_target,True
3,44,P49069,grp_0103,3.0,small,constrained,train,Non_target,True
3,44,P49207,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P49257,grp_0311,11.0,medium,constrained,train,Non_target,True
3,44,P49336,grp_0776,19.0,medium,constrained,train,Non_target,True
3,44,P49354,grp_0547,1.0,singleton,constrained,train,Non_target,True
3,44,P49356,grp_0548,1.0,singleton,constrained,train,Non_target,True
3,44,P49368,grp_0276,8.0,medium,constrained,train,Non_target,True
3,44,P49406,grp_0064,90.0,large,constrained,train,Non_target,True
3,44,P49450,grp_0450,12.0,medium,constrained,train,Non_target,True
3,44,P49458,grp_0354,2.0,small,constrained,train,Non_target,True
3,44,P49642,grp_0550,1.0,singleton,constrained,train,Non_target,True
3,44,P49643,grp_0551,1.0,singleton,constrained,train,Non_target,True
3,44,P49715,grp_0552,1.0,singleton,constrained,train,Non_target,True
3,44,P49716,grp_0553,1.0,singleton,constrained,test,Non_target,True
3,44,P49720,grp_0821,33.0,large,constrained,train,Non_target,True
3,44,P49721,grp_0821,33.0,large,constrained,train,Non_target,True
3,44,P49736,grp_0554,1.0,singleton,constrained,train,Non_target,True
3,44,P49746,grp_0436,13.0,medium,constrained,train,Non_target,True
3,44,P49747,grp_0436,13.0,medium,constrained,train,Non_target,True
3,44,P49754,grp_1179,89.0,large,constrained,train,Non_target,True
3,44,P49765,grp_0555,1.0,singleton,constrained,train,Drug_target,True
3,44,P49767,grp_0780,8.0,medium,constrained,train,Drug_target,True
3,44,P49768,grp_0556,7.0,medium,constrained,train,Non_target,True
3,44,P49770,grp_0557,6.0,medium,constrained,train,Non_target,True
3,44,P49790,grp_0558,1.0,singleton,constrained,train,Non_target,True
3,44,P49792,grp_0559,1.0,singleton,constrained,train,Non_target,True
3,44,P49810,grp_0556,7.0,medium,constrained,train,Non_target,True
3,44,P49815,grp_0673,39.0,large,constrained,train,Non_target,True
3,44,P49821,grp_0017,17.0,medium,constrained,train,Non_target,True
3,44,P49840,grp_0562,1.0,singleton,constrained,train,Drug_target,True
3,44,P49841,grp_0563,1.0,singleton,constrained,train,Drug_target,True
3,44,P49848,grp_0336,25.0,large,constrained,train,Non_target,True
3,44,P49916,grp_0564,1.0,singleton,constrained,train,Non_target,True
3,44,P49917,grp_0565,1.0,singleton,constrained,train,Non_target,True
3,44,P49959,grp_0566,1.0,singleton,constrained,train,Non_target,True
3,44,P50213,grp_0108,3.0,small,constrained,train,Non_target,True
3,44,P50539,grp_0282,3.0,small,constrained,test,Non_target,True
3,44,P50613,grp_0567,3.0,small,constrained,train,Drug_target,True
3,44,P50748,grp_0682,9.0,medium,constrained,train,Non_target,True
3,44,P50750,grp_0404,18.0,medium,constrained,train,Drug_target,True
3,44,P50914,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P50990,grp_0276,8.0,medium,constrained,train,Non_target,True
3,44,P50991,grp_0276,8.0,medium,constrained,train,Non_target,True
3,44,P51114,grp_0841,5.0,small,constrained,train,Non_target,True
3,44,P51116,grp_0841,5.0,small,constrained,train,Non_target,True
3,44,P51164,grp_0569,1.0,singleton,constrained,train,Non_target,True
3,44,P51168,grp_0353,4.0,small,constrained,train,Non_target,True
3,44,P51170,grp_0353,4.0,small,constrained,train,Non_target,True
3,44,P51172,grp_0353,4.0,small,constrained,train,Non_target,True
3,44,P51398,grp_0064,90.0,large,constrained,train,Non_target,True
3,44,P51531,grp_1287,16.0,medium,constrained,train,Non_target,True
3,44,P51532,grp_1287,16.0,medium,constrained,train,Non_target,True
3,44,P51553,grp_0108,3.0,small,constrained,train,Non_target,True
3,44,P51571,grp_0240,18.0,medium,constrained,train,Non_target,True
3,44,P51587,grp_0072,22.0,large,constrained,train,Non_target,True
3,44,P51610,grp_0356,18.0,medium,constrained,train,Non_target,True
3,44,P51617,grp_0916,34.0,large,constrained,train,Drug_target,True
3,44,P51665,grp_1092,7.0,medium,constrained,train,Non_target,True
3,44,P51692,grp_0523,5.0,small,constrained,train,Non_target,True
3,44,P51787,grp_0572,1.0,singleton,constrained,train,Non_target,True
3,44,P51798,grp_0573,3.0,small,constrained,test,Non_target,True
3,44,P51809,grp_0574,10.0,medium,constrained,train,Non_target,True
3,44,P51946,grp_0567,3.0,small,constrained,train,Non_target,True
3,44,P51948,grp_0567,3.0,small,constrained,train,Non_target,True
3,44,P51970,grp_0065,25.0,large,constrained,train,Non_target,True
3,44,P52292,grp_0575,1.0,singleton,constrained,train,Non_target,True
3,44,P52294,grp_0576,2.0,small,constrained,train,Non_target,True
3,44,P52298,grp_0110,45.0,large,constrained,test,Non_target,True
3,44,P52434,grp_0080,14.0,medium,constrained,train,Non_target,True
3,44,P52435,grp_0080,14.0,medium,constrained,train,Non_target,True
3,44,P52630,grp_0523,5.0,small,constrained,train,Non_target,True
3,44,P52655,grp_0336,25.0,large,constrained,train,Non_target,True
3,44,P52657,grp_0336,25.0,large,constrained,train,Non_target,True
3,44,P52701,grp_0579,4.0,small,constrained,train,Non_target,True
3,44,P52815,grp_0064,90.0,large,constrained,train,Non_target,True
3,44,P52907,grp_1113,13.0,medium,constrained,test,Non_target,True
3,44,P52948,grp_0580,1.0,singleton,constrained,train,Non_target,True
3,44,P52952,grp_0333,4.0,small,constrained,train,Non_target,True
3,44,P53355,grp_0581,1.0,singleton,constrained,train,Non_target,True
3,44,P53384,grp_1077,2.0,small,constrained,train,Non_target,True
3,44,P53420,grp_0925,5.0,small,constrained,train,Drug_target,True
3,44,P53567,grp_1002,6.0,medium,constrained,train,Non_target,True
3,44,P53597,grp_0356,18.0,medium,constrained,train,Non_target,True
3,44,P53609,grp_0582,3.0,small,constrained,train,Non_target,True
3,44,P53611,grp_0007,18.0,medium,constrained,train,Non_target,True
3,44,P53618,grp_0738,23.0,large,constrained,train,Non_target,True
3,44,P53621,grp_1179,89.0,large,constrained,train,Non_target,True
3,44,P53677,grp_1329,15.0,medium,constrained,test,Non_target,True
3,44,P53680,grp_0673,39.0,large,constrained,train,Non_target,True
3,44,P53708,grp_0003,15.0,medium,constrained,train,Non_target,True
3,44,P53803,grp_0080,14.0,medium,constrained,train,Non_target,True
3,44,P53992,grp_0585,1.0,singleton,constrained,train,Non_target,True
3,44,P54098,grp_0214,3.0,small,constrained,train,Non_target,True
3,44,P54105,grp_0586,1.0,singleton,constrained,train,Non_target,True
3,44,P54132,grp_0587,3.0,small,constrained,train,Non_target,True
3,44,P54136,grp_0588,1.0,singleton,constrained,train,Non_target,True
3,44,P54274,grp_0152,3.0,small,constrained,train,Non_target,True
3,44,P54277,grp_0590,2.0,small,constrained,train,Non_target,True
3,44,P54278,grp_0591,4.0,small,constrained,train,Non_target,True
3,44,P54284,grp_0018,48.0,large,constrained,train,Non_target,True
3,44,P54289,grp_0018,48.0,large,constrained,train,Drug_target,True
3,44,P54619,grp_1349,3.0,small,constrained,train,Non_target,True
3,44,P54646,grp_0916,34.0,large,constrained,train,Non_target,True
3,44,P54710,grp_0112,14.0,medium,constrained,train,Non_target,True
3,44,P54725,grp_0593,1.0,singleton,constrained,train,Non_target,True
3,44,P54727,grp_0091,34.0,large,constrained,train,Non_target,True
3,44,P55036,grp_0821,33.0,large,constrained,train,Non_target,True
3,44,P55055,grp_0288,12.0,medium,constrained,train,Drug_target,True
3,44,P55072,grp_0343,17.0,medium,constrained,train,Non_target,True
3,44,P55084,grp_0597,1.0,singleton,constrained,train,Non_target,True
3,44,P55199,grp_0598,1.0,singleton,constrained,train,Non_target,True
3,44,P55201,grp_1287,16.0,medium,constrained,train,Non_target,True
3,44,P55210,grp_0526,6.0,medium,constrained,train,Non_target,True
3,44,P55211,grp_0600,1.0,singleton,constrained,test,Drug_target,True
3,44,P55212,grp_0526,6.0,medium,constrained,train,Non_target,True
3,44,P55268,grp_0532,14.0,medium,constrained,train,Non_target,True
3,44,P55735,grp_0601,1.0,singleton,constrained,test,Non_target,True
3,44,P55769,grp_0602,1.0,singleton,constrained,train,Non_target,True
3,44,P55884,grp_0024,13.0,medium,constrained,train,Non_target,True
3,44,P55957,grp_0604,1.0,singleton,constrained,train,Non_target,True
3,44,P56134,grp_1343,16.0,medium,constrained,train,Non_target,True
3,44,P56181,grp_0017,17.0,medium,constrained,train,Non_target,True
3,44,P56192,grp_0606,4.0,small,constrained,train,Non_target,True
3,44,P56199,grp_0000,51.0,large,constrained,train,Non_target,True
3,44,P56282,grp_0369,12.0,medium,constrained,train,Non_target,True
3,44,P56377,grp_0983,6.0,medium,constrained,train,Non_target,True
3,44,P56378,grp_1343,16.0,medium,constrained,train,Non_target,True
3,44,P56381,grp_1343,16.0,medium,constrained,train,Non_target,True
3,44,P56385,grp_1343,16.0,medium,constrained,train,Non_target,True
3,44,P56556,grp_0017,17.0,medium,constrained,train,Non_target,True
3,44,P56597,grp_1300,2.0,small,constrained,train,Non_target,True
3,44,P56645,grp_0317,9.0,medium,constrained,test,Non_target,True
3,44,P56962,grp_1327,3.0,small,constrained,train,Non_target,True
3,44,P57054,grp_0609,1.0,singleton,constrained,train,Non_target,True
3,44,P57081,grp_0450,12.0,medium,constrained,train,Non_target,True
3,44,P57678,grp_0682,9.0,medium,constrained,train,Non_target,True
3,44,P57740,grp_0610,1.0,singleton,constrained,train,Non_target,True
3,44,P57775,grp_1179,89.0,large,constrained,train,Non_target,True
3,44,P58400,grp_0717,2.0,small,constrained,train,Non_target,True
3,44,P58549,grp_0611,1.0,singleton,constrained,train,Non_target,True
3,44,P59047,grp_0006,4.0,small,constrained,train,Non_target,True
3,44,P59646,grp_1119,2.0,small,constrained,train,Non_target,True
3,44,P59780,grp_0983,6.0,medium,constrained,train,Non_target,True
3,44,P59910,grp_0612,1.0,singleton,constrained,train,Non_target,True
3,44,P59998,grp_0056,8.0,medium,constrained,test,Non_target,True
3,44,P60006,grp_0018,48.0,large,constrained,train,Non_target,True
3,44,P60059,grp_0615,4.0,small,constrained,test,Non_target,True
3,44,P60228,grp_0024,13.0,medium,constrained,train,Non_target,True
3,44,P60468,grp_0615,4.0,small,constrained,test,Non_target,True
3,44,P60484,grp_0617,1.0,singleton,constrained,train,Non_target,True
3,44,P60510,grp_0369,12.0,medium,constrained,train,Non_target,True
3,44,P60568,grp_0240,18.0,medium,constrained,train,Non_target,True
3,44,P60602,grp_0618,1.0,singleton,constrained,train,Non_target,True
3,44,P60709,grp_0619,1.0,singleton,constrained,test,Non_target,True
3,44,P60763,grp_0620,1.0,singleton,constrained,test,Non_target,True
3,44,P60842,grp_0688,12.0,medium,constrained,train,Non_target,True
3,44,P60866,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P60896,grp_0504,8.0,medium,constrained,train,Non_target,True
3,44,P60900,grp_0821,33.0,large,constrained,train,Non_target,True
3,44,P60903,grp_0622,2.0,small,constrained,train,Non_target,True
3,44,P61009,grp_0789,7.0,medium,constrained,train,Non_target,True
3,44,P61011,grp_0623,1.0,singleton,constrained,train,Non_target,True
3,44,P61088,grp_0746,6.0,medium,constrained,train,Non_target,True
3,44,P61158,grp_0056,8.0,medium,constrained,test,Non_target,True
3,44,P61160,grp_0056,8.0,medium,constrained,test,Non_target,True
3,44,P61165,grp_0187,10.0,medium,constrained,train,Non_target,True
3,44,P61201,grp_0626,1.0,singleton,constrained,train,Non_target,True
3,44,P61218,grp_0080,14.0,medium,constrained,train,Non_target,True
3,44,P61244,grp_1157,4.0,small,constrained,test,Non_target,True
3,44,P61247,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P61254,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P61289,grp_0471,2.0,small,constrained,train,Non_target,True
3,44,P61313,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P61326,grp_1341,45.0,large,constrained,train,Non_target,True
3,44,P61328,grp_0921,8.0,medium,constrained,train,Non_target,True
3,44,P61353,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P61421,grp_0073,10.0,medium,constrained,train,Non_target,True
3,44,P61513,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P61599,grp_0018,48.0,large,constrained,train,Non_target,True
3,44,P61619,grp_0615,4.0,small,constrained,test,Non_target,True
3,44,P61758,grp_0969,8.0,medium,constrained,train,Non_target,True
3,44,P61803,grp_0187,10.0,medium,constrained,train,Non_target,True
3,44,P61812,grp_1037,2.0,small,constrained,test,Drug_target,True
3,44,P61923,grp_0983,6.0,medium,constrained,train,Non_target,True
3,44,P61927,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P61962,grp_1179,89.0,large,constrained,train,Non_target,True
3,44,P61964,grp_1179,89.0,large,constrained,train,Non_target,True
3,44,P61966,grp_0629,1.0,singleton,constrained,train,Non_target,True
3,44,P62068,grp_0485,5.0,small,constrained,train,Non_target,True
3,44,P62072,grp_1067,3.0,small,constrained,train,Non_target,True
3,44,P62081,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62136,grp_0369,12.0,medium,constrained,train,Non_target,True
3,44,P62140,grp_0369,12.0,medium,constrained,train,Non_target,True
3,44,P62191,grp_0632,2.0,small,constrained,test,Non_target,True
3,44,P62195,grp_1227,14.0,medium,constrained,train,Non_target,True
3,44,P62241,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62244,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62249,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62263,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62266,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62269,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62273,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62277,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62280,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62304,grp_1091,29.0,large,constrained,train,Non_target,True
3,44,P62306,grp_1091,29.0,large,constrained,train,Non_target,True
3,44,P62308,grp_1091,29.0,large,constrained,train,Non_target,True
3,44,P62310,grp_1091,29.0,large,constrained,train,Non_target,True
3,44,P62312,grp_1091,29.0,large,constrained,train,Non_target,True
3,44,P62314,grp_1091,29.0,large,constrained,train,Non_target,True
3,44,P62316,grp_1091,29.0,large,constrained,train,Non_target,True
3,44,P62318,grp_0738,23.0,large,constrained,train,Non_target,True
3,44,P62333,grp_0821,33.0,large,constrained,train,Non_target,True
3,44,P62424,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P62487,grp_0080,14.0,medium,constrained,train,Non_target,True
3,44,P62495,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62699,grp_1179,89.0,large,constrained,train,Non_target,True
3,44,P62701,grp_0644,39.0,large,constrained,test,Non_target,True
3,44,P62750,grp_0113,46.0,large,constrained,test,Non_target,True
3,44,P62753,grp_0082,2.0,small,constrained,train,Non_target,True
3,44,P62805,grp_0874,2.0,small,constrained,test,Non_target,True
3,44,P62807,grp_0875,1.0,singleton,constrained,train,Non_target,True
3,44,P62829,grp_0113,46.0,large,constrained,test,Non_target,True
